VP16 50,VP16 100,VP16 50,VP16 100
0,0,-0.005350726,-0.004240928
0,0,-0.005340898,-0.004233005
0,0,-0.00533102,-0.004225039
0,0,-0.005321091,-0.004217031
0,0,-0.005311112,-0.00420898
0,0,-0.005301081,-0.004200886
0,0,-0.005291001,-0.00419275
0,0,-0.00528087,-0.004184571
0,0,-0.005270688,-0.00417635
0,0,-0.005260456,-0.004168086
0,0,-0.005250174,-0.00415978
0,0,-0.005239841,-0.004151432
0,0,-0.005229459,-0.004143041
0,0,-0.005219026,-0.004134608
0,0,-0.005208543,-0.004126132
0,0,-0.00519801,-0.004117615
0,0,-0.005187428,-0.004109055
0,0,-0.005176795,-0.004100453
0,0,-0.005166113,-0.004091809
0,0,-0.00515538,-0.004083123
0,0,-0.005144599,-0.004074394
0,0,-0.005133767,-0.004065624
0,0,-0.005122886,-0.004056812
0,0,-0.005111956,-0.004047958
0,0,-0.005100976,-0.004039062
0,0,-0.005089946,-0.004030124
0,0,-0.005078867,-0.004021144
0,0,-0.005067739,-0.004012123
0,0,-0.005056562,-0.00400306
0,0,-0.005045336,-0.003993955
0,0,-0.00503406,-0.003984808
0,0,-0.005022736,-0.00397562
0,0,-0.005011362,-0.00396639
0,0,-0.00499994,-0.003957118
0,0,-0.004988469,-0.003947806
0,0,-0.004976948,-0.003938451
0,0,-0.00496538,-0.003929055
0,0,-0.004953762,-0.003919618
0,0,-0.004942096,-0.003910139
0,0,-0.004930381,-0.003900619
0,0,-0.004918618,-0.003891058
0,0,-0.004906806,-0.003881455
0,0,-0.004894946,-0.003871812
0,0,-0.004883037,-0.003862127
0,0,-0.004871081,-0.0038524
0,0,-0.004859076,-0.003842633
0,0,-0.004847022,-0.003832825
0,0,-0.004834921,-0.003822975
0,0,-0.004822772,-0.003813085
0,0,-0.004810574,-0.003803154
0,0,-0.004798329,-0.003793181
0,0,-0.004786036,-0.003783168
0,0,-0.004773695,-0.003773114
0,0,-0.004761306,-0.003763019
0,0,-0.004748869,-0.003752883
0,0,-0.004736385,-0.003742707
0,0,-0.004723853,-0.003732489
0,0,-0.004711274,-0.003722231
0,0,-0.004698647,-0.003711933
0,0,-0.004685973,-0.003701593
0,0,-0.004673251,-0.003691214
0,0,-0.004660482,-0.003680793
0,0,-0.004647666,-0.003670332
0,0,-0.004634803,-0.003659831
0,0,-0.004621892,-0.003649289
0,0,-0.004608934,-0.003638707
0,0,-0.004595929,-0.003628084
0,0,-0.004582878,-0.003617421
0,0,-0.004569779,-0.003606718
0,0,-0.004556633,-0.003595974
0,0,-0.004543441,-0.00358519
0,0,-0.004530202,-0.003574366
0,0,-0.004516916,-0.003563502
0,0,-0.004503583,-0.003552598
0,0,-0.004490204,-0.003541653
0,0,-0.004476778,-0.003530669
0,0,-0.004463306,-0.003519644
0,0,-0.004449787,-0.00350858
0,0,-0.004436222,-0.003497475
0,0,-0.004422611,-0.003486331
0,0,-0.004408953,-0.003475147
0,0,-0.004395249,-0.003463923
0,0,-0.004381499,-0.003452659
0,0,-0.004367703,-0.003441355
0,0,-0.004353861,-0.003430011
0,0,-0.004339972,-0.003418628
0,0,-0.004326038,-0.003407205
0,0,-0.004312058,-0.003395742
0,0,-0.004298032,-0.00338424
0,0,-0.00428396,-0.003372698
0,0,-0.004269843,-0.003361117
0,0,-0.00425568,-0.003349496
0,0,-0.004241471,-0.003337835
0,0,-0.004227216,-0.003326135
0,0,-0.004212916,-0.003314396
0,0,-0.004198571,-0.003302617
0,0,-0.00418418,-0.003290799
0,0,-0.004169744,-0.003278942
0,0,-0.004155262,-0.003267045
0,0,-0.004140736,-0.003255109
0,0,-0.004126164,-0.003243134
0,0,-0.004111546,-0.00323112
0,0,-0.004096884,-0.003219066
0,0,-0.004082177,-0.003206974
0,0,-0.004067425,-0.003194842
0,0,-0.004052627,-0.003182671
0,0,-0.004037785,-0.003170461
0,0,-0.004022898,-0.003158213
0,0,-0.004007966,-0.003145925
0,0,-0.00399299,-0.003133598
0,0,-0.003977968,-0.003121232
0,0,-0.003962903,-0.003108828
0,0,-0.003947792,-0.003096385
0,0,-0.003932637,-0.003083902
0,0,-0.003917438,-0.003071382
0,0,-0.003902194,-0.003058822
0,0,-0.003886905,-0.003046224
0,0,-0.003871573,-0.003033587
0,0,-0.003856196,-0.003020911
0,0,-0.003840775,-0.003008197
0,0,-0.00382531,-0.002995444
0,0,-0.0038098,-0.002982652
0,0,-0.003794247,-0.002969823
0,0,-0.003778649,-0.002956954
0,0,-0.003763008,-0.002944047
0,0,-0.003747322,-0.002931102
0,0,-0.003731593,-0.002918118
0,0,-0.00371582,-0.002905096
0,0,-0.003700003,-0.002892036
0,0,-0.003684142,-0.002878938
0,0,-0.003668238,-0.002865801
0,0,-0.00365229,-0.002852626
0,0,-0.003636299,-0.002839412
0,0,-0.003620264,-0.002826161
0,0,-0.003604185,-0.002812871
0,0,-0.003588064,-0.002799544
0,0,-0.003571898,-0.002786178
0,0,-0.00355569,-0.002772774
0,0,-0.003539438,-0.002759332
0,0,-0.003523143,-0.002745852
0,0,-0.003506805,-0.002732335
0,0,-0.003490423,-0.002718779
0,0,-0.003473999,-0.002705185
0,0,-0.003457532,-0.002691554
0,0,-0.003441021,-0.002677885
0,0,-0.003424468,-0.002664178
0,0,-0.003407872,-0.002650433
0,0,-0.003391233,-0.00263665
0,0,-0.003374551,-0.00262283
0,0,-0.003357826,-0.002608972
0,0,-0.003341059,-0.002595077
0,0,-0.003324249,-0.002581143
0,0,-0.003307397,-0.002567173
0,0,-0.003290502,-0.002553164
0,0,-0.003273564,-0.002539118
0,0,-0.003256585,-0.002525035
0,0,-0.003239562,-0.002510914
0,0,-0.003222498,-0.002496756
0,0,-0.003205391,-0.00248256
0,0,-0.003188241,-0.002468327
0,0,-0.00317105,-0.002454057
0,0,-0.003153817,-0.002439749
0,0,-3.14E-03,-2.43E-03
0,0,-3.12E-03,-2.41E-03
0,0,-3.10E-03,-2.40E-03
0,0,-3.08E-03,-2.38E-03
0,0,-3.07E-03,-2.37E-03
0,0,-3.05E-03,-2.35E-03
0,0,-3.03E-03,-2.34E-03
0,0,-3.01E-03,-2.32E-03
0,0,-3.00E-03,-2.31E-03
0,0,-2.98E-03,-2.29E-03
0,0,-2.96E-03,-2.28E-03
0,0,-2.94E-03,-2.27E-03
0,0,-2.93E-03,-2.25E-03
0,0,-2.91E-03,-2.24E-03
0,0,-2.89E-03,-2.22E-03
0,0,-2.87E-03,-2.21E-03
0,0,-2.85E-03,-2.19E-03
0,0,-2.84E-03,-2.18E-03
0,0,-2.82E-03,-2.16E-03
0,0,-2.80E-03,-2.15E-03
0,0,-0.002782259,-0.002130721
0,0,-0.00276411,-0.0021156
0,0,-0.00274592,-0.002100442
0,0,-0.002727689,-0.002085248
0,0,-0.002709417,-0.002070017
0,0,-0.002691104,-0.002054749
0,0,-0.00267275,-0.002039445
0,0,-0.002654355,-0.002024105
0,0,-0.00263592,-0.002008728
0,0,-0.002617444,-0.001993314
0,0,-0.002598927,-0.001977864
0,0,-0.002580369,-0.001962378
0,0,-0.002561771,-0.001946856
0,0,-0.002543132,-0.001931297
0,0,-0.002524452,-0.001915701
0,0,-0.002505733,-0.00190007
0,0,-0.002486972,-0.001884402
0,0,-0.002468172,-0.001868698
0,0,-0.002449331,-0.001852958
0,0,-0.002430449,-0.001837181
0,0,-0.002411528,-0.001821369
0,0,-0.002392566,-0.00180552
0,0,-0.002373564,-0.001789636
0,0,-0.002354522,-0.001773715
0,0,-0.00233544,-0.001757758
0,0,-0.002316317,-0.001741765
0,0,-0.002297155,-0.001725737
0,0,-0.002277953,-0.001709672
0,0,-0.002258711,-0.001693571
0,0,-0.002239429,-0.001677435
0,0,-0.002220107,-0.001661263
0,0,-0.002200746,-0.001645054
0,0,-0.002181344,-0.00162881
0,0,-0.002161904,-0.001612531
0,0,-0.002142423,-0.001596215
0,0,-0.002122903,-0.001579864
0,0,-0.002103343,-0.001563477
0,0,-0.002083744,-0.001547054
0,0,-0.002064105,-0.001530596
0,0,-0.002044427,-0.001514102
0,0,-0.002024709,-0.001497573
0,0,-0.002004952,-0.001481008
0,0,-0.001985156,-0.001464407
0,0,-0.001965321,-0.001447771
0,0,-0.001945446,-0.0014311
0,0,-0.001925532,-0.001414393
0,0,-0.00190558,-0.00139765
0,0,-0.001885588,-0.001380872
0,0,-0.001865556,-0.001364059
0,0,-0.001845486,-0.00134721
0,0,-0.001825377,-0.001330327
0,0,-0.00180523,-0.001313407
0,0,-0.001785043,-0.001296453
0,0,-0.001764817,-0.001279463
0,0,-0.001744553,-0.001262438
0,0,-0.00172425,-0.001245378
0,0,-0.001703908,-0.001228283
0,0,-0.001683527,-0.001211152
0,0,-0.001663108,-0.001193987
0,0,-0.00164265,-0.001176786
0,0,-0.001622154,-0.00115955
0,0,-0.001601619,-0.00114228
0,0,-0.001581046,-0.001124974
0,0,-0.001560435,-0.001107633
0,0,-0.001539785,-0.001090257
0,0,-0.001519096,-0.001072847
0,0,-0.00149837,-0.001055401
0,0,-0.001477605,-0.00103792
0,0,-0.001456802,-0.001020405
0,0,-0.001435961,-0.001002855
0,0,-0.001415081,-0.00098527
0,0,-0.001394164,-0.00096765
0,0,-0.001373209,-0.000949996
0,0,-0.001352215,-0.000932306
0,0,-0.001331184,-0.000914582
0,0,-0.001310115,-0.000896824
0,0,-0.001289007,-0.00087903
0,0,-0.001267862,-0.000861203
0,0,-0.00124668,-0.00084334
0,0,-0.001225459,-0.000825443
0,0,-0.001204201,-0.000807511
0,0,-0.001182905,-0.000789545
0,0,-0.001161571,-0.000771544
0,0,-0.0011402,-0.000753509
0,0,-0.001118791,-0.000735439
0,0,-0.001097345,-0.000717335
0,0,-0.001075861,-0.000699197
0,0,-0.00105434,-0.000681024
0,0,-0.001032781,-0.000662816
0,0,-0.001011186,-0.000644575
0,0,-0.000989552,-0.000626299
0,0,-0.000967882,-0.000607989
0,0,-0.000946174,-0.000589644
0,0,-0.000924429,-0.000571265
0,0,-0.000902647,-0.000552852
0,0,-0.000880828,-0.000534405
0,0,-0.000858971,-0.000515924
0,0,-0.000837078,-0.000497409
0,0,-0.000815148,-0.000478859
0,0,-0.00079318,-0.000460275
0,0,-0.000771176,-0.000441658
0,0,-0.000749135,-0.000423006
0,0,-0.000727057,-0.00040432
0,0,-0.000704942,-0.0003856
0,0,-0.000682791,-0.000366847
0,0,-0.000660602,-0.000348059
0,0,-0.000638377,-0.000329237
0,0,-0.000616116,-0.000310382
0,0,-0.000593817,-0.000291492
0,0,-0.000571483,-0.000272569
0,0,-0.000549111,-0.000253612
0,0,-0.000526703,-0.000234621
0,0,-0.000504259,-0.000215596
0,0,-0.000481778,-0.000196538
0,0,-0.000459261,-0.000177445
0,0,-0.000436708,-0.000158319
0,0,-0.000414118,-0.00013916
0,0,-0.000391492,-0.000119967
0,0,-0.000368829,-0.00010074
0,0,-0.000346131,-8.15E-05
0,0,-0.000323396,-6.22E-05
0,0,-0.000300625,-4.29E-05
0,0,-0.000277818,-2.35E-05
0,0,-0.000254975,-4.10E-06
0,0,-0.000232096,1.53E-05
0,0,-0.000209182,3.48E-05
0,0,-0.000186231,5.43E-05
0,0,-0.000163244,7.38E-05
0,0,-0.000140221,9.34E-05
0,0,-0.000117163,0.000112971
0,0,-9.41E-05,1.33E-04
0,0,-7.09E-05,1.52E-04
0,0,-4.78E-05,1.72E-04
0,0,-2.46E-05,1.92E-04
0,0,-1.33E-06,2.11E-04
0,0,2.19E-05,2.31E-04
0,0,4.52E-05,2.51E-04
0,0,6.86E-05,2.71E-04
0,0,9.20E-05,2.91E-04
0,0,0.000115384,0.000310758
0,0,0.000138834,0.00033072
0,0,0.00016232,0.000350714
0,0,0.000185841,0.000370742
0,0,0.000209397,0.000390802
0,0,0.000232989,0.000410896
0,0,0.000256615,0.000431023
0,0,0.000280277,0.000451183
0,0,0.000303974,0.000471376
0,0,0.000327707,0.000491601
0,0,0.000351474,0.00051186
0,0,0.000375276,0.000532152
0,0,0.000399114,0.000552476
0,0,0.000422986,0.000572834
0,0,0.000446894,0.000593224
0,0,0.000470836,0.000613647
0,0,0.000494813,0.000634103
0,0,0.000518825,0.000654592
0,0,0.000542872,0.000675114
0,0,0.000566954,0.000695668
0,0,0.00059107,0.000716255
0,0,0.000615222,0.000736875
0,0,0.000639407,0.000757527
0,0,0.000663628,0.000778212
0,0,0.000687883,0.00079893
0,0,0.000712173,0.00081968
0,0,0.000736497,0.000840463
0,0,0.000760856,0.000861279
0,0,0.000785249,0.000882127
0,0,0.000809676,0.000903008
0,0,0.000834138,0.000923921
0,0,0.000858635,0.000944866
0,0,0.000883166,0.000965845
0,0,0.000907731,0.000986855
0,0,0.00093233,0.001007898
0,0,0.000956963,0.001028974
0,0,0.000981631,0.001050082
0,0,0.001006333,0.001071222
0,0,0.001031069,0.001092395
0,0,0.001055839,0.0011136
0,0,0.001080644,0.001134837
0,0,0.001105482,0.001156106
0,0,0.001130354,0.001177408
0,0,0.00115526,0.001198742
0,0,0.0011802,0.001220109
0,0,0.001205174,0.001241507
0,0,0.001230182,0.001262938
0,0,0.001255224,0.001284401
0,0,0.0012803,0.001305896
0,0,0.001305409,0.001327423
0,0,0.001330552,0.001348982
0,0,0.001355729,0.001370573
0,0,0.001380939,0.001392197
0,0,0.001406183,0.001413852
0,0,0.001431461,0.00143554
0,0,0.001456772,0.001457259
0,0,0.001482117,0.001479011
0,0,0.001507495,0.001500794
0,0,0.001532906,0.00152261
0,0,0.001558352,0.001544457
0,0,0.00158383,0.001566336
0,0,0.001609342,0.001588247
0,0,0.001634887,0.00161019
0,0,0.001660466,0.001632165
0,0,0.001686078,0.001654172
0,0,0.001711723,0.001676211
0,0,0.001737401,0.001698281
0,0,0.001763113,0.001720383
0,0,0.001788857,0.001742517
0,0,0.001814635,0.001764682
0,0,0.001840446,0.00178688
0,0,0.00186629,0.001809109
0,0,0.001892167,0.001831369
0,0,0.001918076,0.001853661
0,0,0.001944019,0.001875985
0,0,0.001969995,0.001898341
0,0,0.001996004,0.001920728
0,0,0.002022045,0.001943147
0,0,0.00204812,0.001965597
0,0,0.002074227,0.001988079
0,0,0.002100367,0.002010592
0,0,0.002126539,0.002033137
0,0,0.002152745,0.002055714
0,0,0.002178983,0.002078321
4.28E-12,2.72E-11,0.002205254,0.002100961
6.71E-11,4.18E-10,0.002231557,0.002123631
2.93E-10,1.81E-09,0.002257893,0.002146333
7.87E-10,4.87E-09,0.002284261,0.002169067
1.65E-09,1.02E-08,0.002310662,0.002191832
2.99E-09,1.85E-08,0.002337096,0.002214628
4.89E-09,3.02E-08,0.002363562,0.002237455
7.46E-09,4.60E-08,0.00239006,0.002260314
1.08E-08,6.65E-08,0.002416591,0.002283204
1.49E-08,9.21E-08,0.002443154,0.002306126
2.00E-08,1.23E-07,0.00246975,0.002329079
2.61E-08,1.61E-07,0.002496377,0.002352062
3.33E-08,2.05E-07,0.002523038,0.002375078
4.17E-08,2.57E-07,0.00254973,0.002398124
5.13E-08,3.16E-07,0.002576454,0.002421202
6.22E-08,3.83E-07,0.002603211,0.00244431
7.45E-08,4.59E-07,0.00263,0.00246745
8.82E-08,5.44E-07,0.002656821,0.002490621
1.03E-07,6.38E-07,0.002683674,0.002513823
1.20E-07,7.41E-07,0.002710559,0.002537056
1.39E-07,8.55E-07,0.002737477,0.002560321
1.59E-07,9.80E-07,0.002764426,0.002583616
1.81E-07,1.12E-06,0.002791407,0.002606942
2.05E-07,1.26E-06,0.00281842,0.0026303
2.30E-07,1.42E-06,0.002845465,0.002653688
2.58E-07,1.59E-06,0.002872542,0.002677108
2.88E-07,1.77E-06,0.002899651,0.002700558
3.19E-07,1.97E-06,0.002926792,0.002724039
3.53E-07,2.17E-06,0.002953965,0.002747552
3.88E-07,2.39E-06,0.002981169,0.002771095
4.26E-07,2.63E-06,0.003008405,0.002794669
4.66E-07,2.87E-06,0.003035673,0.002818274
5.09E-07,3.13E-06,0.003062972,0.00284191
5.53E-07,3.41E-06,0.003090303,0.002865576
6.00E-07,3.70E-06,0.003117666,0.002889274
6.49E-07,4.00E-06,0.00314506,0.002913002
7.01E-07,4.32E-06,0.003172486,0.002936761
7.55E-07,4.65E-06,0.003199944,0.002960551
8.11E-07,5.00E-06,0.003227433,0.002984372
8.70E-07,5.36E-06,0.003254953,0.003008223
9.31E-07,5.74E-06,0.003282505,0.003032105
9.95E-07,6.13E-06,0.003310088,0.003056018
1.06E-06,6.54E-06,0.003337703,0.003079961
1.13E-06,6.96E-06,0.003365349,0.003103935
1.20E-06,7.40E-06,0.003393027,0.00312794
1.28E-06,7.86E-06,0.003420735,0.003151976
1.35E-06,8.33E-06,0.003448475,0.003176042
1.43E-06,8.82E-06,0.003476247,0.003200138
1.51E-06,9.33E-06,0.003504049,0.003224266
1.60E-06,9.85E-06,0.003531883,0.003248423
1.69E-06,1.04E-05,0.003559748,0.003272612
1.78E-06,1.09E-05,0.003587644,0.003296831
1.87E-06,1.15E-05,0.003615571,0.00332108
1.97E-06,1.21E-05,0.00364353,0.00334536
2.06E-06,1.27E-05,0.003671519,0.003369671
2.16E-06,1.33E-05,0.003699539,0.003394011
2.27E-06,1.40E-05,0.003727591,0.003418383
2.37E-06,1.46E-05,0.003755673,0.003442785
2.48E-06,1.53E-05,0.003783787,0.003467217
2.60E-06,1.60E-05,0.003811931,0.003491679
2.71E-06,1.67E-05,0.003840106,0.003516172
2.83E-06,1.74E-05,0.003868312,0.003540696
2.95E-06,1.82E-05,0.003896549,0.003565249
3.07E-06,1.89E-05,0.003924817,0.003589833
3.20E-06,1.97E-05,0.003953115,0.003614448
3.33E-06,2.05E-05,0.003981444,0.003639092
3.46E-06,2.13E-05,0.004009804,0.003663767
3.60E-06,2.22E-05,0.004038195,0.003688472
3.74E-06,2.30E-05,0.004066617,0.003713208
3.89E-06,2.39E-05,0.004095069,0.003737974
4.03E-06,2.48E-05,0.004123551,0.00376277
4.19E-06,2.58E-05,0.004152065,0.003787596
4.34E-06,2.67E-05,0.004180608,0.003812452
4.50E-06,2.77E-05,0.004209183,0.003837338
4.67E-06,2.87E-05,0.004237788,0.003862255
4.83E-06,2.98E-05,0.004266423,0.003887202
5.01E-06,3.08E-05,0.004295089,0.003912179
5.18E-06,3.19E-05,0.004323785,0.003937186
5.36E-06,3.30E-05,0.004352512,0.003962223
5.55E-06,3.42E-05,0.004381269,0.00398729
5.74E-06,3.53E-05,0.004410057,0.004012387
5.93E-06,3.65E-05,0.004438875,0.004037515
6.13E-06,3.77E-05,0.004467723,0.004062672
6.33E-06,3.90E-05,0.004496601,0.004087859
6.54E-06,4.03E-05,0.00452551,0.004113076
6.75E-06,4.16E-05,0.004554449,0.004138324
6.97E-06,4.29E-05,0.004583418,0.004163601
7.19E-06,4.43E-05,0.004612417,0.004188908
7.42E-06,4.57E-05,0.004641447,0.004214245
7.65E-06,4.71E-05,0.004670506,0.004239612
7.88E-06,4.86E-05,0.004699596,0.004265009
8.12E-06,5.00E-05,0.004728716,0.004290436
8.37E-06,5.16E-05,0.004757866,0.004315893
8.62E-06,5.31E-05,0.004787046,0.00434138
8.88E-06,5.47E-05,0.004816256,0.004366896
9.14E-06,5.63E-05,0.004845495,0.004392442
9.40E-06,5.79E-05,0.004874765,0.004418018
9.67E-06,5.96E-05,0.004904065,0.004443624
9.95E-06,6.13E-05,0.004933395,0.00446926
1.02E-05,6.30E-05,0.004962754,0.004494925
1.05E-05,6.48E-05,0.004992143,0.00452062
1.08E-05,6.66E-05,0.005021563,0.004546345
1.11E-05,6.84E-05,0.005051012,0.0045721
1.14E-05,7.02E-05,0.00508049,0.004597884
1.17E-05,7.21E-05,0.005109999,0.004623698
1.20E-05,7.40E-05,0.005139537,0.004649542
1.23E-05,7.60E-05,0.005169105,0.004675415
1.27E-05,7.80E-05,0.005198702,0.004701318
1.30E-05,8.00E-05,0.00522833,0.004727251
1.33E-05,8.20E-05,0.005257987,0.004753213
1.37E-05,8.41E-05,0.005287673,0.004779205
1.40E-05,8.62E-05,0.005317389,0.004805226
1.43E-05,8.83E-05,0.005347135,0.004831277
1.47E-05,9.05E-05,0.00537691,0.004857357
1.51E-05,9.27E-05,0.005406714,0.004883467
1.54E-05,9.49E-05,0.005436549,0.004909607
1.58E-05,9.72E-05,0.005466412,0.004935776
1.62E-05,9.95E-05,0.005496305,0.004961975
1.65E-05,0.000101802,0.005526228,0.004988203
1.69E-05,0.000104158,0.005556179,0.00501446
1.73E-05,0.000106546,0.00558616,0.005040747
1.77E-05,0.000108965,0.005616171,0.005067064
1.81E-05,0.000111416,0.005646211,0.00509341
1.85E-05,0.0001139,0.00567628,0.005119785
1.89E-05,0.000116417,0.005706378,0.005146189
1.93E-05,0.000118968,0.005736506,0.005172624
1.97E-05,0.000121553,0.005766662,0.005199087
2.02E-05,0.000124172,0.005796848,0.00522558
2.06E-05,0.000126827,0.005827063,0.005252102
2.10E-05,0.000129518,0.005857308,0.005278653
2.15E-05,0.000132244,0.005887581,0.005305234
2.19E-05,0.000135007,0.005917884,0.005331844
2.24E-05,0.000137807,0.005948215,0.005358483
2.28E-05,0.000140644,0.005978576,0.005385152
2.33E-05,0.000143519,0.006008965,0.00541185
2.38E-05,0.000146431,0.006039384,0.005438577
2.43E-05,0.000149382,0.006069832,0.005465333
2.47E-05,0.000152371,0.006100308,0.005492118
2.52E-05,0.000155399,0.006130814,0.005518933
2.57E-05,0.000158466,0.006161348,0.005545777
2.62E-05,0.000161572,0.006191911,0.00557265
2.67E-05,0.000164717,0.006222504,0.005599552
2.73E-05,0.000167903,0.006253125,0.005626483
2.78E-05,0.000171128,0.006283774,0.005653444
2.83E-05,0.000174393,0.006314453,0.005680433
2.89E-05,0.000177698,0.00634516,0.005707452
2.94E-05,0.000181044,0.006375896,0.0057345
2.99E-05,0.00018443,0.006406661,0.005761577
3.05E-05,0.000187856,0.006437455,0.005788682
3.11E-05,0.000191324,0.006468277,0.005815817
3.16E-05,0.000194832,0.006499128,0.005842981
3.22E-05,0.000198381,0.006530008,0.005870174
3.28E-05,0.000201971,0.006560916,0.005897396
3.34E-05,0.000205603,0.006591852,0.005924647
3.40E-05,0.000209275,0.006622818,0.005951927
3.46E-05,0.000212988,0.006653812,0.005979236
3.52E-05,0.000216743,0.006684834,0.006006574
3.58E-05,0.000220539,0.006715885,0.006033941
3.64E-05,0.000224376,0.006746964,0.006061337
3.71E-05,0.000228254,0.006778072,0.006088761
3.77E-05,0.000232173,0.006809208,0.006116215
3.83E-05,0.000236134,0.006840373,0.006143697
3.90E-05,0.000240136,0.006871566,0.006171208
3.97E-05,0.000244179,0.006902787,0.006198749
4.03E-05,0.000248263,0.006934037,0.006226318
4.10E-05,0.000252388,0.006965315,0.006253915
4.17E-05,0.000256554,0.006996622,0.006281542
4.23E-05,0.000260761,0.007027956,0.006309197
4.30E-05,0.000265008,0.007059319,0.006336882
4.37E-05,0.000269297,0.00709071,0.006364595
4.44E-05,0.000273626,0.00712213,0.006392336
4.51E-05,0.000277996,0.007153577,0.006420107
4.59E-05,0.000282406,0.007185053,0.006447906
4.66E-05,0.000286857,0.007216557,0.006475734
4.73E-05,0.000291347,0.007248089,0.006503591
4.80E-05,0.000295878,0.007279649,0.006531476
4.88E-05,0.000300449,0.007311238,0.006559391
4.95E-05,0.00030506,0.007342854,0.006587333
5.03E-05,0.00030971,0.007374498,0.006615305
5.11E-05,0.0003144,0.007406171,0.006643305
5.18E-05,0.00031913,0.007437871,0.006671334
5.26E-05,0.000323899,0.007469599,0.006699391
5.34E-05,0.000328709,0.007501356,0.006727477
5.42E-05,0.000333559,0.00753314,0.006755592
5.50E-05,0.00033845,0.007564952,0.006783735
5.58E-05,0.000343382,0.007596792,0.006811907
5.66E-05,0.000348357,0.00762866,0.006840107
5.74E-05,0.000353374,0.007660556,0.006868336
5.82E-05,0.000358433,0.00769248,0.006896593
5.90E-05,0.000363536,0.007724431,0.006924879
5.99E-05,0.000368683,0.007756411,0.006953194
6.07E-05,0.000373872,0.007788418,0.006981537
6.16E-05,0.000379107,0.007820453,0.007009908
6.24E-05,0.000384385,0.007852515,0.007038308
6.33E-05,0.000389708,0.007884606,0.007066736
6.42E-05,0.000395076,0.007916724,0.007095193
6.50E-05,0.000400489,0.007948869,0.007123679
6.59E-05,0.000405947,0.007981042,0.007152192
6.68E-05,0.00041145,0.008013243,0.007180734
6.77E-05,0.000417,0.008045472,0.007209305
6.86E-05,0.000422595,0.008077728,0.007237904
6.95E-05,0.000428236,0.008110012,0.007266531
7.05E-05,0.000433923,0.008142323,0.007295187
7.14E-05,0.000439656,0.008174662,0.007323871
